name,url,promoted_content,query,tweet_volume
#InternationalTigerDay,http://twitter.com/search?q=%23InternationalTigerDay,,%23InternationalTigerDay,11799
#CongratsModiJiFor70M,http://twitter.com/search?q=%23CongratsModiJiFor70M,,%23CongratsModiJiFor70M,13463
Atanu Das,http://twitter.com/search?q=%22Atanu+Das%22,,%22Atanu+Das%22,
#thursdaymorning,http://twitter.com/search?q=%23thursdaymorning,,%23thursdaymorning,
#thursdayvibes,http://twitter.com/search?q=%23thursdayvibes,,%23thursdayvibes,
#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,15422
Satish Kumar,http://twitter.com/search?q=%22Satish+Kumar%22,,%22Satish+Kumar%22,
CBI Grill Sandip Singh 4 SSR,http://twitter.com/search?q=%22CBI+Grill+Sandip+Singh+4+SSR%22,,%22CBI+Grill+Sandip+Singh+4+SSR%22,34882
Argentina,http://twitter.com/search?q=Argentina,,Argentina,225692
2 PHONE FT JASLY OUT NOW,http://twitter.com/search?q=%222+PHONE+FT+JASLY+OUT+NOW%22,,%222+PHONE+FT+JASLY+OUT+NOW%22,11063
Ricardo Brown,http://twitter.com/search?q=%22Ricardo+Brown%22,,%22Ricardo+Brown%22,
Jamaica,http://twitter.com/search?q=Jamaica,,Jamaica,15286
राजस्थान विधानसभा,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A4%BF%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%B8%E0%A4%AD%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A4%BF%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%B8%E0%A4%AD%E0%A4%BE%22,
Denmark,http://twitter.com/search?q=Denmark,,Denmark,13426
National Animal,http://twitter.com/search?q=%22National+Animal%22,,%22National+Animal%22,
