name,url,promoted_content,query,tweet_volume
#ColdplayXBTS,http://twitter.com/search?q=%23ColdplayXBTS,,%23ColdplayXBTS,675020
#CaptainAmarinderSingh,http://twitter.com/search?q=%23CaptainAmarinderSingh,,%23CaptainAmarinderSingh,
Rajasthan,http://twitter.com/search?q=Rajasthan,,Rajasthan,34731
#StockMarket,http://twitter.com/search?q=%23StockMarket,,%23StockMarket,10165
#MyUniverseMV,http://twitter.com/search?q=%23MyUniverseMV,,%23MyUniverseMV,297091
hobi,http://twitter.com/search?q=hobi,,hobi,144834
#DeshKaTruecaller,http://twitter.com/search?q=%23DeshKaTruecaller,,%23DeshKaTruecaller,
Y CBI Silent In SSR Case,http://twitter.com/search?q=%22Y+CBI+Silent+In+SSR+Case%22,,%22Y+CBI+Silent+In+SSR+Case%22,35159
hoseok,http://twitter.com/search?q=hoseok,,hoseok,260726
TERA NAAM COMING SOON,http://twitter.com/search?q=%22TERA+NAAM+COMING+SOON%22,,%22TERA+NAAM+COMING+SOON%22,
LAWDA,http://twitter.com/search?q=LAWDA,,LAWDA,
Smriti Mandhana,http://twitter.com/search?q=%22Smriti+Mandhana%22,,%22Smriti+Mandhana%22,
QUIZ VAZE 4 SSR MURDER,http://twitter.com/search?q=%22QUIZ+VAZE+4+SSR+MURDER%22,,%22QUIZ+VAZE+4+SSR+MURDER%22,37270
The MV,http://twitter.com/search?q=%22The+MV%22,,%22The+MV%22,220539
hopekook,http://twitter.com/search?q=hopekook,,hopekook,10059
Ajit Doval,http://twitter.com/search?q=%22Ajit+Doval%22,,%22Ajit+Doval%22,
100DAYS FOR YASHBOSS BDAY,http://twitter.com/search?q=%22100DAYS+FOR+YASHBOSS+BDAY%22,,%22100DAYS+FOR+YASHBOSS+BDAY%22,16424
Ash anna,http://twitter.com/search?q=%22Ash+anna%22,,%22Ash+anna%22,
माधवराव सिंधिया,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%BE%E0%A4%A7%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%B5+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%A7%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%AE%E0%A4%BE%E0%A4%A7%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%B5+%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%A7%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,
Morgan,http://twitter.com/search?q=Morgan,,Morgan,38639
Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,16219
BTS is 7,http://twitter.com/search?q=%22BTS+is+7%22,,%22BTS+is+7%22,10808
Alien,http://twitter.com/search?q=Alien,,Alien,196413
OUR UNIVERSE V,http://twitter.com/search?q=%22OUR+UNIVERSE+V%22,,%22OUR+UNIVERSE+V%22,82413
मनीष गुप्ता,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%A8%E0%A5%80%E0%A4%B7+%E0%A4%97%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%A4%E0%A4%BE%22,,%22%E0%A4%AE%E0%A4%A8%E0%A5%80%E0%A4%B7+%E0%A4%97%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%A4%E0%A4%BE%22,54040
Uttarakhand,http://twitter.com/search?q=Uttarakhand,,Uttarakhand,20326
CIPET,http://twitter.com/search?q=CIPET,,CIPET,
Stokes,http://twitter.com/search?q=Stokes,,Stokes,
Spirit of Cricket,http://twitter.com/search?q=%22Spirit+of+Cricket%22,,%22Spirit+of+Cricket%22,
Sibal,http://twitter.com/search?q=Sibal,,Sibal,19910
FIRST AND ONLY J-HOPE,http://twitter.com/search?q=%22FIRST+AND+ONLY+J-HOPE%22,,%22FIRST+AND+ONLY+J-HOPE%22,42589
श्री हरि,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%B0%E0%A4%BF%22,25239
मेडिकल कॉलेज,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%95%E0%A4%B2+%E0%A4%95%E0%A5%89%E0%A4%B2%E0%A5%87%E0%A4%9C%22,,%22%E0%A4%AE%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%95%E0%A4%B2+%E0%A4%95%E0%A5%89%E0%A4%B2%E0%A5%87%E0%A4%9C%22,
jhope,http://twitter.com/search?q=jhope,,jhope,163929
Kanpur,http://twitter.com/search?q=Kanpur,,Kanpur,11311
PM POSHAN,http://twitter.com/search?q=%22PM+POSHAN%22,,%22PM+POSHAN%22,
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
Stalin,http://twitter.com/search?q=Stalin,,Stalin,15094
उत्तर प्रदेश,http://twitter.com/search?q=%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,46496
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,36409
Chief Minister,http://twitter.com/search?q=%22Chief+Minister%22,,%22Chief+Minister%22,20041
Swamy,http://twitter.com/search?q=Swamy,,Swamy,
Eminem,http://twitter.com/search?q=Eminem,,Eminem,39938
G-23,http://twitter.com/search?q=G-23,,G-23,15045
#MSDhoniTheUntoldStory,http://twitter.com/search?q=%23MSDhoniTheUntoldStory,,%23MSDhoniTheUntoldStory,
#PinkBallTest,http://twitter.com/search?q=%23PinkBallTest,,%23PinkBallTest,
#AUSvIND,http://twitter.com/search?q=%23AUSvIND,,%23AUSvIND,
#VoteForDidi,http://twitter.com/search?q=%23VoteForDidi,,%23VoteForDidi,41283
#KejriwalDiDujiGuarantee,http://twitter.com/search?q=%23KejriwalDiDujiGuarantee,,%23KejriwalDiDujiGuarantee,
#Maidaan,http://twitter.com/search?q=%23Maidaan,,%23Maidaan,
