name,url,promoted_content,query,tweet_volume
#SouravGanguly,http://twitter.com/search?q=%23SouravGanguly,,%23SouravGanguly,
#JaiHind,http://twitter.com/search?q=%23JaiHind,,%23JaiHind,
#OdishaSchoolTransformation,http://twitter.com/search?q=%23OdishaSchoolTransformation,,%23OdishaSchoolTransformation,
#PakArmySurrenderDay,http://twitter.com/search?q=%23PakArmySurrenderDay,,%23PakArmySurrenderDay,
#EggfirstSweeter17,http://twitter.com/search?q=%23EggfirstSweeter17,,%23EggfirstSweeter17,
Tommy Hilfiger,http://twitter.com/search?q=%22Tommy+Hilfiger%22,,%22Tommy+Hilfiger%22,
Vero Moda,http://twitter.com/search?q=%22Vero+Moda%22,,%22Vero+Moda%22,
BanRana SugarMill,http://twitter.com/search?q=%22BanRana+SugarMill%22,,%22BanRana+SugarMill%22,
Dorothy Perkins,http://twitter.com/search?q=%22Dorothy+Perkins%22,,%22Dorothy+Perkins%22,
Indira Gandhi,http://twitter.com/search?q=%22Indira+Gandhi%22,,%22Indira+Gandhi%22,25814
Harvard,http://twitter.com/search?q=Harvard,,Harvard,24147
Bangladesh,http://twitter.com/search?q=Bangladesh,,Bangladesh,81270
Labuschagne,http://twitter.com/search?q=Labuschagne,,Labuschagne,
Buttler,http://twitter.com/search?q=Buttler,,Buttler,
CBI UPDATE ON SSR MURDER CASE,http://twitter.com/search?q=%22CBI+UPDATE+ON+SSR+MURDER+CASE%22,,%22CBI+UPDATE+ON+SSR+MURDER+CASE%22,78343
O DILBAR YAARA POSTER OUT,http://twitter.com/search?q=%22O+DILBAR+YAARA+POSTER+OUT%22,,%22O+DILBAR+YAARA+POSTER+OUT%22,14454
अखिलेश यादव,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,,%22%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6+%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5%22,21051
Indian Army,http://twitter.com/search?q=%22Indian+Army%22,,%22Indian+Army%22,25708
Marvel,http://twitter.com/search?q=Marvel,,Marvel,163052
WAKE UP SATHYAJYOTHI,http://twitter.com/search?q=%22WAKE+UP+SATHYAJYOTHI%22,,%22WAKE+UP+SATHYAJYOTHI%22,10929
Indian Armed Forces,http://twitter.com/search?q=%22Indian+Armed+Forces%22,,%22Indian+Armed+Forces%22,19192
East Pakistan,http://twitter.com/search?q=%22East+Pakistan%22,,%22East+Pakistan%22,18506
Union Cabinet,http://twitter.com/search?q=%22Union+Cabinet%22,,%22Union+Cabinet%22,
Kannada,http://twitter.com/search?q=Kannada,,Kannada,37855
Sam Manekshaw,http://twitter.com/search?q=%22Sam+Manekshaw%22,,%22Sam+Manekshaw%22,
Pakistan in the 1971,http://twitter.com/search?q=%22Pakistan+in+the+1971%22,,%22Pakistan+in+the+1971%22,21590
Oxford,http://twitter.com/search?q=Oxford,,Oxford,22516
93,000 pakistani,http://twitter.com/search?q=%2293%2C000+pakistani%22,,%2293%2C000+pakistani%22,10905
bravehearts,http://twitter.com/search?q=bravehearts,,bravehearts,27508
भारतीय सेना,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%22,50309
Aadhar,http://twitter.com/search?q=Aadhar,,Aadhar,
FIIs,http://twitter.com/search?q=FIIs,,FIIs,
Dhaka,http://twitter.com/search?q=Dhaka,,Dhaka,25201
Dehradun,http://twitter.com/search?q=Dehradun,,Dehradun,13356
National Conclave,http://twitter.com/search?q=%22National+Conclave%22,,%22National+Conclave%22,
#KaunBanegiShikharwatiOnZEE5,http://twitter.com/search?q=%23KaunBanegiShikharwatiOnZEE5,,%23KaunBanegiShikharwatiOnZEE5,
#MarriageAge,http://twitter.com/search?q=%23MarriageAge,,%23MarriageAge,
#TheGrandTrellionSale,http://twitter.com/search?q=%23TheGrandTrellionSale,,%23TheGrandTrellionSale,
#SpiderManNoWayHome,http://twitter.com/search?q=%23SpiderManNoWayHome,,%23SpiderManNoWayHome,360061
#paramparaonhotstar,http://twitter.com/search?q=%23paramparaonhotstar,,%23paramparaonhotstar,
#2DaysToMyntraEORS,http://twitter.com/search?q=%232DaysToMyntraEORS,,%232DaysToMyntraEORS,
#EndOfReasonSaleOnMyntra,http://twitter.com/search?q=%23EndOfReasonSaleOnMyntra,,%23EndOfReasonSaleOnMyntra,
#Jalabulajangu,http://twitter.com/search?q=%23Jalabulajangu,,%23Jalabulajangu,27059
#PushpaTheRiseFromTMRW,http://twitter.com/search?q=%23PushpaTheRiseFromTMRW,,%23PushpaTheRiseFromTMRW,36301
#BanShopee,http://twitter.com/search?q=%23BanShopee,,%23BanShopee,
#VijayDiwas,http://twitter.com/search?q=%23VijayDiwas,,%23VijayDiwas,132173
#Ashes,http://twitter.com/search?q=%23Ashes,,%23Ashes,31051
#KiaCarens,http://twitter.com/search?q=%23KiaCarens,,%23KiaCarens,
#Rojgar_Sansad,http://twitter.com/search?q=%23Rojgar_Sansad,,%23Rojgar_Sansad,
#கொத்தடிமை_உபிஸ்,http://twitter.com/search?q=%23%E0%AE%95%E0%AF%8A%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%9F%E0%AE%BF%E0%AE%AE%E0%AF%88_%E0%AE%89%E0%AE%AA%E0%AE%BF%E0%AE%B8%E0%AF%8D,,%23%E0%AE%95%E0%AF%8A%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%9F%E0%AE%BF%E0%AE%AE%E0%AF%88_%E0%AE%89%E0%AE%AA%E0%AE%BF%E0%AE%B8%E0%AF%8D,23473
