name,url,promoted_content,query,tweet_volume
#Ashes,http://twitter.com/search?q=%23Ashes,,%23Ashes,31197
Starc,http://twitter.com/search?q=Starc,,Starc,
#ArmedForcesFlagDay,http://twitter.com/search?q=%23ArmedForcesFlagDay,,%23ArmedForcesFlagDay,30648
#AUSvENG,http://twitter.com/search?q=%23AUSvENG,,%23AUSvENG,
#Aim_Of_SantRampalJiMaharaj,http://twitter.com/search?q=%23Aim_Of_SantRampalJiMaharaj,,%23Aim_Of_SantRampalJiMaharaj,567708
Asensio,http://twitter.com/search?q=Asensio,,Asensio,27955
Rory Burns,http://twitter.com/search?q=%22Rory+Burns%22,,%22Rory+Burns%22,
#उन्नत_प्रदेश_उत्तर_प्रदेश,http://twitter.com/search?q=%23%E0%A4%89%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%A4_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6,,%23%E0%A4%89%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%A4_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%89%E0%A4%A4%E0%A5%8D%E0%A4%A4%E0%A4%B0_%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6,93566
Milan,http://twitter.com/search?q=Milan,,Milan,116824
20DAYS TO SALMANs BDAY,http://twitter.com/search?q=%2220DAYS+TO+SALMANs+BDAY%22,,%2220DAYS+TO+SALMANs+BDAY%22,34256
AFSPA,http://twitter.com/search?q=AFSPA,,AFSPA,14687
Konate,http://twitter.com/search?q=Konate,,Konate,
Mansoor,http://twitter.com/search?q=Mansoor,,Mansoor,89701
Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,120250
Nagaland,http://twitter.com/search?q=Nagaland,,Nagaland,37724
Messi,http://twitter.com/search?q=Messi,,Messi,317935
sneha the sherni is back,http://twitter.com/search?q=%22sneha+the+sherni+is+back%22,,%22sneha+the+sherni+is+back%22,
i am sushant give me justice,http://twitter.com/search?q=%22i+am+sushant+give+me+justice%22,,%22i+am+sushant+give+me+justice%22,54015
Vidal,http://twitter.com/search?q=Vidal,,Vidal,15822
Kessie,http://twitter.com/search?q=Kessie,,Kessie,10437
soch liya song tmrw,http://twitter.com/search?q=%22soch+liya+song+tmrw%22,,%22soch+liya+song+tmrw%22,29589
Atletico,http://twitter.com/search?q=Atletico,,Atletico,111151
Stuart Broad,http://twitter.com/search?q=%22Stuart+Broad%22,,%22Stuart+Broad%22,
urvashirautela proudbeti,http://twitter.com/search?q=%22urvashirautela+proudbeti%22,,%22urvashirautela+proudbeti%22,
Barella,http://twitter.com/search?q=Barella,,Barella,16711
you are not alone rashami,http://twitter.com/search?q=%22you+are+not+alone+rashami%22,,%22you+are+not+alone+rashami%22,46861
Russia,http://twitter.com/search?q=Russia,,Russia,161706
श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,
Urdu,http://twitter.com/search?q=Urdu,,Urdu,29413
Mbappe,http://twitter.com/search?q=Mbappe,,Mbappe,88729
England,http://twitter.com/search?q=England,,England,96253
WIN THE DAESANG 4 BTS,http://twitter.com/search?q=%22WIN+THE+DAESANG+4+BTS%22,,%22WIN+THE+DAESANG+4+BTS%22,170449
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,116283
Modric,http://twitter.com/search?q=Modric,,Modric,18107
Hazlewood,http://twitter.com/search?q=Hazlewood,,Hazlewood,
Putin,http://twitter.com/search?q=Putin,,Putin,163572
jennie,http://twitter.com/search?q=jennie,,jennie,599307
most eligible bachelor,http://twitter.com/search?q=%22most+eligible+bachelor%22,,%22most+eligible+bachelor%22,
your cinematic universe,http://twitter.com/search?q=%22your+cinematic+universe%22,,%22your+cinematic+universe%22,
Australia,http://twitter.com/search?q=Australia,,Australia,125196
Porto,http://twitter.com/search?q=Porto,,Porto,72178
jungkook,http://twitter.com/search?q=jungkook,,jungkook,628565
Gabba,http://twitter.com/search?q=Gabba,,Gabba,
San Siro,http://twitter.com/search?q=%22San+Siro%22,,%22San+Siro%22,14647
Nanda Sir,http://twitter.com/search?q=%22Nanda+Sir%22,,%22Nanda+Sir%22,10247
pranish supremacy,http://twitter.com/search?q=%22pranish+supremacy%22,,%22pranish+supremacy%22,252539
namjoon,http://twitter.com/search?q=namjoon,,namjoon,357395
HISTORY MAKER JIMIN,http://twitter.com/search?q=%22HISTORY+MAKER+JIMIN%22,,%22HISTORY+MAKER+JIMIN%22,97718
Christian,http://twitter.com/search?q=Christian,,Christian,87832
Militao,http://twitter.com/search?q=Militao,,Militao,24179
