name,url,promoted_content,query,tweet_volume
#indvsnam,http://twitter.com/search?q=%23indvsnam,,%23indvsnam,25961
#Demonetisation,http://twitter.com/search?q=%23Demonetisation,,%23Demonetisation,50052
#PadmaAwards,http://twitter.com/search?q=%23PadmaAwards,,%23PadmaAwards,12452
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,109407
#BabriMasjidVictimOfInjustice,http://twitter.com/search?q=%23BabriMasjidVictimOfInjustice,,%23BabriMasjidVictimOfInjustice,140717
Megan,http://twitter.com/search?q=Megan,,Megan,170426
Yamuna,http://twitter.com/search?q=Yamuna,,Yamuna,20906
Karan Johar,http://twitter.com/search?q=%22Karan+Johar%22,,%22Karan+Johar%22,
Million Emotions Is Sushant,http://twitter.com/search?q=%22Million+Emotions+Is+Sushant%22,,%22Million+Emotions+Is+Sushant%22,30258
sushant d best gift to ssrians,http://twitter.com/search?q=%22sushant+d+best+gift+to+ssrians%22,,%22sushant+d+best+gift+to+ssrians%22,38253
insaaf 4 disha and sushant,http://twitter.com/search?q=%22insaaf+4+disha+and+sushant%22,,%22insaaf+4+disha+and+sushant%22,49411
hobi,http://twitter.com/search?q=hobi,,hobi,177942
probe disha ssr murder link,http://twitter.com/search?q=%22probe+disha+ssr+murder+link%22,,%22probe+disha+ssr+murder+link%22,60823
CONGRATULATIONS JUNGKOOK,http://twitter.com/search?q=%22CONGRATULATIONS+JUNGKOOK%22,,%22CONGRATULATIONS+JUNGKOOK%22,124331
75 DAYS TO SUSHANT DAY,http://twitter.com/search?q=%2275+DAYS+TO+SUSHANT+DAY%22,,%2275+DAYS+TO+SUSHANT+DAY%22,
Rafale,http://twitter.com/search?q=Rafale,,Rafale,25850
श्री लालकृष्ण आडवाणी,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B2%E0%A4%BE%E0%A4%B2%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3+%E0%A4%86%E0%A4%A1%E0%A4%B5%E0%A4%BE%E0%A4%A3%E0%A5%80%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B2%E0%A4%BE%E0%A4%B2%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3+%E0%A4%86%E0%A4%A1%E0%A4%B5%E0%A4%BE%E0%A4%A3%E0%A5%80%22,29831
CONGRATULATIONS JIN,http://twitter.com/search?q=%22CONGRATULATIONS+JIN%22,,%22CONGRATULATIONS+JIN%22,104186
AUDIENCE WITH UMAR RIAZ,http://twitter.com/search?q=%22AUDIENCE+WITH+UMAR+RIAZ%22,,%22AUDIENCE+WITH+UMAR+RIAZ%22,130532
Hill Racing,http://twitter.com/search?q=%22Hill+Racing%22,,%22Hill+Racing%22,
UAPA,http://twitter.com/search?q=UAPA,,UAPA,64884
Adnan Sami,http://twitter.com/search?q=%22Adnan+Sami%22,,%22Adnan+Sami%22,
5000 mAh,http://twitter.com/search?q=%225000+mAh%22,,%225000+mAh%22,
Ekta Kapoor,http://twitter.com/search?q=%22Ekta+Kapoor%22,,%22Ekta+Kapoor%22,12585
लोक आस्था,http://twitter.com/search?q=%22%E0%A4%B2%E0%A5%8B%E0%A4%95+%E0%A4%86%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%22,,%22%E0%A4%B2%E0%A5%8B%E0%A4%95+%E0%A4%86%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%22,
AMAs,http://twitter.com/search?q=AMAs,,AMAs,693949
Rashtrapati Bhavan,http://twitter.com/search?q=%22Rashtrapati+Bhavan%22,,%22Rashtrapati+Bhavan%22,
T20I,http://twitter.com/search?q=T20I,,T20I,30557
President Kovind,http://twitter.com/search?q=%22President+Kovind%22,,%22President+Kovind%22,75794
Color Road,http://twitter.com/search?q=%22Color+Road%22,,%22Color+Road%22,
70% OFF,http://twitter.com/search?q=%2270%25+OFF%22,,%2270%25+OFF%22,16379
I Need Commission,http://twitter.com/search?q=%22I+Need+Commission%22,,%22I+Need+Commission%22,
Rohit Sharma,http://twitter.com/search?q=%22Rohit+Sharma%22,,%22Rohit+Sharma%22,29659
Free Worldwide,http://twitter.com/search?q=%22Free+Worldwide%22,,%22Free+Worldwide%22,120314
Tulsi Gowda,http://twitter.com/search?q=%22Tulsi+Gowda%22,,%22Tulsi+Gowda%22,
Bharat Ratna,http://twitter.com/search?q=%22Bharat+Ratna%22,,%22Bharat+Ratna%22,
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,78577
Easy Returns,http://twitter.com/search?q=%22Easy+Returns%22,,%22Easy+Returns%22,
Manas,http://twitter.com/search?q=Manas,,Manas,
Kajal,http://twitter.com/search?q=Kajal,,Kajal,
RECORD BREAKER JIN,http://twitter.com/search?q=%22RECORD+BREAKER+JIN%22,,%22RECORD+BREAKER+JIN%22,30359
Picture of the Day,http://twitter.com/search?q=%22Picture+of+the+Day%22,,%22Picture+of+the+Day%22,
Good Morning Friends,http://twitter.com/search?q=%22Good+Morning+Friends%22,,%22Good+Morning+Friends%22,17893
Momo,http://twitter.com/search?q=Momo,,Momo,443843
Contribution,http://twitter.com/search?q=Contribution,,Contribution,50053
Joe Biden,http://twitter.com/search?q=%22Joe+Biden%22,,%22Joe+Biden%22,142940
martial,http://twitter.com/search?q=martial,,martial,
NFTs,http://twitter.com/search?q=NFTs,,NFTs,578606
Messi,http://twitter.com/search?q=Messi,,Messi,91628
Bull Run,http://twitter.com/search?q=%22Bull+Run%22,,%22Bull+Run%22,
