name,url,promoted_content,query,tweet_volume
#GodMorningSaturday,http://twitter.com/search?q=%23GodMorningSaturday,,%23GodMorningSaturday,
Taliban,http://twitter.com/search?q=Taliban,,Taliban,622301
Taliban,http://twitter.com/search?q=Taliban,,Taliban,622301
#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,
नाग पंचमी,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%BE%E0%A4%97+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,,%22%E0%A4%A8%E0%A4%BE%E0%A4%97+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80%22,74765
#BREARS,http://twitter.com/search?q=%23BREARS,,%23BREARS,99093
Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,807358
#KCC_Loan_माफ_करो,http://twitter.com/search?q=%23KCC_Loan_%E0%A4%AE%E0%A4%BE%E0%A4%AB_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23KCC_Loan_%E0%A4%AE%E0%A4%BE%E0%A4%AB_%E0%A4%95%E0%A4%B0%E0%A5%8B,
#पिंकी_चौधरी_को_गिरफ्तार_करो,http://twitter.com/search?q=%23%E0%A4%AA%E0%A4%BF%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%9A%E0%A5%8C%E0%A4%A7%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%AA%E0%A4%BF%E0%A4%82%E0%A4%95%E0%A5%80_%E0%A4%9A%E0%A5%8C%E0%A4%A7%E0%A4%B0%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%97%E0%A4%BF%E0%A4%B0%E0%A4%AB%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A4%B0%E0%A5%8B,86249
fight until ssr gets justice,http://twitter.com/search?q=%22fight+until+ssr+gets+justice%22,,%22fight+until+ssr+gets+justice%22,89054
