name,url,promoted_content,query,tweet_volume
#NoFarmers_NoFuture,http://twitter.com/search?q=%23NoFarmers_NoFuture,,%23NoFarmers_NoFuture,40891
Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,2004169
Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,2004169
#WednesdayThoughts,http://twitter.com/search?q=%23WednesdayThoughts,,%23WednesdayThoughts,13995
#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,
#GodMorningWednesday,http://twitter.com/search?q=%23GodMorningWednesday,,%23GodMorningWednesday,18918
#ArrestSwaraBhasker,http://twitter.com/search?q=%23ArrestSwaraBhasker,,%23ArrestSwaraBhasker,
श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,11491
Kabul,http://twitter.com/search?q=Kabul,,Kabul,1179008
नेताजी सुभाष चंद्र बोस,http://twitter.com/search?q=%22%E0%A4%A8%E0%A5%87%E0%A4%A4%E0%A4%BE%E0%A4%9C%E0%A5%80+%E0%A4%B8%E0%A5%81%E0%A4%AD%E0%A4%BE%E0%A4%B7+%E0%A4%9A%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AC%E0%A5%8B%E0%A4%B8%22,,%22%E0%A4%A8%E0%A5%87%E0%A4%A4%E0%A4%BE%E0%A4%9C%E0%A5%80+%E0%A4%B8%E0%A5%81%E0%A4%AD%E0%A4%BE%E0%A4%B7+%E0%A4%9A%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0+%E0%A4%AC%E0%A5%8B%E0%A4%B8%22,
आजाद हिंद,http://twitter.com/search?q=%22%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%22,,%22%E0%A4%86%E0%A4%9C%E0%A4%BE%E0%A4%A6+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%22,
Sharia,http://twitter.com/search?q=Sharia,,Sharia,116163
Epitome Of Strength Sushant,http://twitter.com/search?q=%22Epitome+Of+Strength+Sushant%22,,%22Epitome+Of+Strength+Sushant%22,80622
Sushant Justice Pending,http://twitter.com/search?q=%22Sushant+Justice+Pending%22,,%22Sushant+Justice+Pending%22,151743
I LOVE YOU 3000 TAEHYUNG,http://twitter.com/search?q=%22I+LOVE+YOU+3000+TAEHYUNG%22,,%22I+LOVE+YOU+3000+TAEHYUNG%22,58378
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,75579
WHAT A MATCH,http://twitter.com/search?q=%22WHAT+A+MATCH%22,,%22WHAT+A+MATCH%22,15560
भारतीय स्वतंत्रता संग्राम,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,
America,http://twitter.com/search?q=America,,America,620361
श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,10287
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
Happy Birthday Mam,http://twitter.com/search?q=%22Happy+Birthday+Mam%22,,%22Happy+Birthday+Mam%22,
श्रीमती निर्मला,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE%E0%A4%A4%E0%A5%80+%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%B2%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE%E0%A4%A4%E0%A5%80+%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%B2%E0%A4%BE%22,
Hindutva,http://twitter.com/search?q=Hindutva,,Hindutva,43676
RELEASE GERUA BY ATIF ASLAM,http://twitter.com/search?q=%22RELEASE+GERUA+BY+ATIF+ASLAM%22,,%22RELEASE+GERUA+BY+ATIF+ASLAM%22,30981
find your edge,http://twitter.com/search?q=%22find+your+edge%22,,%22find+your+edge%22,
Biden,http://twitter.com/search?q=Biden,,Biden,1694524
TXT FOE COMEBACK,http://twitter.com/search?q=%22TXT+FOE+COMEBACK%22,,%22TXT+FOE+COMEBACK%22,239618
Good Morning Friends,http://twitter.com/search?q=%22Good+Morning+Friends%22,,%22Good+Morning+Friends%22,15104
1 Open Terrace,http://twitter.com/search?q=%221+Open+Terrace%22,,%221+Open+Terrace%22,
1 Garden,http://twitter.com/search?q=%221+Garden%22,,%221+Garden%22,37135
