name,url,promoted_content,query,tweet_volume
#KrishnaJanmashtami,http://twitter.com/search?q=%23KrishnaJanmashtami,,%23KrishnaJanmashtami,166647
#Paralympics,http://twitter.com/search?q=%23Paralympics,,%23Paralympics,415220
jungkook,http://twitter.com/search?q=jungkook,,jungkook,1337356
#KisanMurderer_AyushSinha,http://twitter.com/search?q=%23KisanMurderer_AyushSinha,,%23KisanMurderer_AyushSinha,40173
श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,324311
#BirthMonthDedicatedToHumanity,http://twitter.com/search?q=%23BirthMonthDedicatedToHumanity,,%23BirthMonthDedicatedToHumanity,14037
#SumitAntil,http://twitter.com/search?q=%23SumitAntil,,%23SumitAntil,57689
कन्हैया लाल,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A5%88%E0%A4%AF%E0%A4%BE+%E0%A4%B2%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%95%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A5%88%E0%A4%AF%E0%A4%BE+%E0%A4%B2%E0%A4%BE%E0%A4%B2%22,68069
LALISA 700K WORLDWIDE,http://twitter.com/search?q=%22LALISA+700K+WORLDWIDE%22,,%22LALISA+700K+WORLDWIDE%22,235494
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,60709
पूर्व राष्ट्रपति,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,
World Record,http://twitter.com/search?q=%22World+Record%22,,%22World+Record%22,82139
reminiscing rrahel as riansh,http://twitter.com/search?q=%22reminiscing+rrahel+as+riansh%22,,%22reminiscing+rrahel+as+riansh%22,14475
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,28369
Weverse,http://twitter.com/search?q=Weverse,,Weverse,405903
PMO Give Justice 2 SSR,http://twitter.com/search?q=%22PMO+Give+Justice+2+SSR%22,,%22PMO+Give+Justice+2+SSR%22,87810
Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,1397975
Sushant A True Karmayogi,http://twitter.com/search?q=%22Sushant+A+True+Karmayogi%22,,%22Sushant+A+True+Karmayogi%22,68088
