name,url,promoted_content,query,tweet_volume
#btsoninstagram,http://twitter.com/search?q=%23btsoninstagram,,%23btsoninstagram,36349
#그해_태형이와_우리는,http://twitter.com/search?q=%23%EA%B7%B8%ED%95%B4_%ED%83%9C%ED%98%95%EC%9D%B4%EC%99%80_%EC%9A%B0%EB%A6%AC%EB%8A%94,,%23%EA%B7%B8%ED%95%B4_%ED%83%9C%ED%98%95%EC%9D%B4%EC%99%80_%EC%9A%B0%EB%A6%AC%EB%8A%94,128123
#PushpaTrailer,http://twitter.com/search?q=%23PushpaTrailer,,%23PushpaTrailer,129141
jungkook,http://twitter.com/search?q=jungkook,,jungkook,1128901
WAITING FOR V OST,http://twitter.com/search?q=%22WAITING+FOR+V+OST%22,,%22WAITING+FOR+V+OST%22,86565
#Sivaangi,http://twitter.com/search?q=%23Sivaangi,,%23Sivaangi,24056
KIM TAEHYUNG,http://twitter.com/search?q=%22KIM+TAEHYUNG%22,,%22KIM+TAEHYUNG%22,208437
CRYPTOWIRE COMING SOON,http://twitter.com/search?q=%22CRYPTOWIRE+COMING+SOON%22,,%22CRYPTOWIRE+COMING+SOON%22,
#ARREST_WASEEM_RIZVI,http://twitter.com/search?q=%23ARREST_WASEEM_RIZVI,,%23ARREST_WASEEM_RIZVI,60983
HIS VOICE,http://twitter.com/search?q=%22HIS+VOICE%22,,%22HIS+VOICE%22,54551
joon,http://twitter.com/search?q=joon,,joon,59589
Russia,http://twitter.com/search?q=Russia,,Russia,104924
ARMY ASSEMBLE ON MAMA,http://twitter.com/search?q=%22ARMY+ASSEMBLE+ON+MAMA%22,,%22ARMY+ASSEMBLE+ON+MAMA%22,72038
DIPSTARS LOVE DIPIKA,http://twitter.com/search?q=%22DIPSTARS+LOVE+DIPIKA%22,,%22DIPSTARS+LOVE+DIPIKA%22,15477
junmyeon,http://twitter.com/search?q=junmyeon,,junmyeon,16179
FINDING YOONGI,http://twitter.com/search?q=%22FINDING+YOONGI%22,,%22FINDING+YOONGI%22,57283
V OST IS COMING,http://twitter.com/search?q=%22V+OST+IS+COMING%22,,%22V+OST+IS+COMING%22,259766
