name,url,promoted_content,query,tweet_volume
#iHeartAwards,http://twitter.com/search?q=%23iHeartAwards,,%23iHeartAwards,881624
#BestFanArmy,http://twitter.com/search?q=%23BestFanArmy,,%23BestFanArmy,521276
#BestMusicVideo,http://twitter.com/search?q=%23BestMusicVideo,,%23BestMusicVideo,281323
#BeforeYouDieFilmTrailerOut,http://twitter.com/search?q=%23BeforeYouDieFilmTrailerOut,,%23BeforeYouDieFilmTrailerOut,
#BanChineseShopee,http://twitter.com/search?q=%23BanChineseShopee,,%23BanChineseShopee,
Air India,http://twitter.com/search?q=%22Air+India%22,,%22Air+India%22,21674
SHAHEER AS MANAV IS BACK,http://twitter.com/search?q=%22SHAHEER+AS+MANAV+IS+BACK%22,,%22SHAHEER+AS+MANAV+IS+BACK%22,12929
Babar,http://twitter.com/search?q=Babar,,Babar,15076
MARK LEE,http://twitter.com/search?q=%22MARK+LEE%22,,%22MARK+LEE%22,185412
2seok,http://twitter.com/search?q=2seok,,2seok,
Dosa,http://twitter.com/search?q=Dosa,,Dosa,10206
STICK WITH BUTTER,http://twitter.com/search?q=%22STICK+WITH+BUTTER%22,,%22STICK+WITH+BUTTER%22,245125
Vice President,http://twitter.com/search?q=%22Vice+President%22,,%22Vice+President%22,54276
Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,474919
Adama,http://twitter.com/search?q=Adama,,Adama,63628
Traore,http://twitter.com/search?q=Traore,,Traore,40665
taekook,http://twitter.com/search?q=taekook,,taekook,177569
Jalandhar,http://twitter.com/search?q=Jalandhar,,Jalandhar,10904
Ramos,http://twitter.com/search?q=Ramos,,Ramos,29068
RRB NTPC,http://twitter.com/search?q=%22RRB+NTPC%22,,%22RRB+NTPC%22,231490
India-Central Asia Summit,http://twitter.com/search?q=%22India-Central+Asia+Summit%22,,%22India-Central+Asia+Summit%22,
No Mercy 2 SSR Killers,http://twitter.com/search?q=%22No+Mercy+2+SSR+Killers%22,,%22No+Mercy+2+SSR+Killers%22,58724
Reet,http://twitter.com/search?q=Reet,,Reet,125624
#BTSARMY,http://twitter.com/search?q=%23BTSARMY,,%23BTSARMY,291550
#BestLyrics,http://twitter.com/search?q=%23BestLyrics,,%23BestLyrics,50600
#Louies,http://twitter.com/search?q=%23Louies,,%23Louies,183144
#AllTooWell,http://twitter.com/search?q=%23AllTooWell,,%23AllTooWell,40104
#khansir,http://twitter.com/search?q=%23khansir,,%23khansir,536741
