name,url,promoted_content,query,tweet_volume
#ArmyDay,http://twitter.com/search?q=%23ArmyDay,,%23ArmyDay,49100
Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,18414
#RRBNTPC,http://twitter.com/search?q=%23RRBNTPC,,%23RRBNTPC,71950
#भारतीय_सेना_दिवस,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF_%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF_%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,
#StartUps4NewIndia,http://twitter.com/search?q=%23StartUps4NewIndia,,%23StartUps4NewIndia,
#BheemlaNayak,http://twitter.com/search?q=%23BheemlaNayak,,%23BheemlaNayak,20016
Modi For Punjab Development,http://twitter.com/search?q=%22Modi+For+Punjab+Development%22,,%22Modi+For+Punjab+Development%22,
Haru,http://twitter.com/search?q=Haru,,Haru,261176
CBI ANSWERABLE 4 SSR JUSTICE,http://twitter.com/search?q=%22CBI+ANSWERABLE+4+SSR+JUSTICE%22,,%22CBI+ANSWERABLE+4+SSR+JUSTICE%22,23643
IPC302 Necessary In SSR Case,http://twitter.com/search?q=%22IPC302+Necessary+In+SSR+Case%22,,%22IPC302+Necessary+In+SSR+Case%22,17275
Wattpad,http://twitter.com/search?q=Wattpad,,Wattpad,510303
HBD SHIVANGI KHEDKAR,http://twitter.com/search?q=%22HBD+SHIVANGI+KHEDKAR%22,,%22HBD+SHIVANGI+KHEDKAR%22,12555
Zeha,http://twitter.com/search?q=Zeha,,Zeha,198800
Happy Indian,http://twitter.com/search?q=%22Happy+Indian%22,,%22Happy+Indian%22,10813
Dalit,http://twitter.com/search?q=Dalit,,Dalit,11258
Webtoon,http://twitter.com/search?q=Webtoon,,Webtoon,882981
Rory Burns,http://twitter.com/search?q=%22Rory+Burns%22,,%22Rory+Burns%22,
कुमारी मायावती,http://twitter.com/search?q=%22%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%BE%E0%A4%AF%E0%A4%BE%E0%A4%B5%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%BE%E0%A4%AF%E0%A4%BE%E0%A4%B5%E0%A4%A4%E0%A5%80%22,13117
पूर्व मुख्यमंत्री,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%22,16174
बहुजन समाज पार्टी,http://twitter.com/search?q=%22%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%AC%E0%A4%B9%E0%A5%81%E0%A4%9C%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,14842
Singh Ji Insan,http://twitter.com/search?q=%22Singh+Ji+Insan%22,,%22Singh+Ji+Insan%22,10958
Republic Day,http://twitter.com/search?q=%22Republic+Day%22,,%22Republic+Day%22,
Judiciary,http://twitter.com/search?q=Judiciary,,Judiciary,20744
#HappySankranthi,http://twitter.com/search?q=%23HappySankranthi,,%23HappySankranthi,
#SaturdayMotivation,http://twitter.com/search?q=%23SaturdayMotivation,,%23SaturdayMotivation,10717
#7FATES_CHAKHO,http://twitter.com/search?q=%237FATES_CHAKHO,,%237FATES_CHAKHO,881929
#सेना_को_सलाम,http://twitter.com/search?q=%23%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE_%E0%A4%95%E0%A5%8B_%E0%A4%B8%E0%A4%B2%E0%A4%BE%E0%A4%AE,,%23%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE_%E0%A4%95%E0%A5%8B_%E0%A4%B8%E0%A4%B2%E0%A4%BE%E0%A4%AE,
#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,
#மாட்டுப்பொங்கல்,http://twitter.com/search?q=%23%E0%AE%AE%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%8A%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B2%E0%AF%8D,,%23%E0%AE%AE%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%8A%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B2%E0%AF%8D,
#क्यों_पढ़ें_पाञ्चजन्य,http://twitter.com/search?q=%23%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%AA%E0%A4%A2%E0%A4%BC%E0%A5%87%E0%A4%82_%E0%A4%AA%E0%A4%BE%E0%A4%9E%E0%A5%8D%E0%A4%9A%E0%A4%9C%E0%A4%A8%E0%A5%8D%E0%A4%AF,,%23%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82_%E0%A4%AA%E0%A4%A2%E0%A4%BC%E0%A5%87%E0%A4%82_%E0%A4%AA%E0%A4%BE%E0%A4%9E%E0%A5%8D%E0%A4%9A%E0%A4%9C%E0%A4%A8%E0%A5%8D%E0%A4%AF,10233
#SaturdayVibes,http://twitter.com/search?q=%23SaturdayVibes,,%23SaturdayVibes,
#ThiruvalluvarDay,http://twitter.com/search?q=%23ThiruvalluvarDay,,%23ThiruvalluvarDay,
#UselessSpermMythri,http://twitter.com/search?q=%23UselessSpermMythri,,%23UselessSpermMythri,46268
#Mardaani,http://twitter.com/search?q=%23Mardaani,,%23Mardaani,19852
#SaturdayMorning,http://twitter.com/search?q=%23SaturdayMorning,,%23SaturdayMorning,
#RAPO19,http://twitter.com/search?q=%23RAPO19,,%23RAPO19,
