name,url,promoted_content,query,tweet_volume
Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,1529415
Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,1529415
#IndvsEng,http://twitter.com/search?q=%23IndvsEng,,%23IndvsEng,25737
#hbd_drthirumamp,http://twitter.com/search?q=%23hbd_drthirumamp,,%23hbd_drthirumamp,73856
#13YearsOfViratKohli,http://twitter.com/search?q=%2313YearsOfViratKohli,,%2313YearsOfViratKohli,133015
Kabul,http://twitter.com/search?q=Kabul,,Kabul,1296573
#Lords,http://twitter.com/search?q=%23Lords,,%23Lords,
Sharia,http://twitter.com/search?q=Sharia,,Sharia,114124
#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,32790
sushant justice pending,http://twitter.com/search?q=%22sushant+justice+pending%22,,%22sushant+justice+pending%22,160990
Epitome Of Strength Sushant,http://twitter.com/search?q=%22Epitome+Of+Strength+Sushant%22,,%22Epitome+Of+Strength+Sushant%22,72164
I LOVE YOU 3000 TAEHYUNG,http://twitter.com/search?q=%22I+LOVE+YOU+3000+TAEHYUNG%22,,%22I+LOVE+YOU+3000+TAEHYUNG%22,49713
America,http://twitter.com/search?q=America,,America,638524
what a match,http://twitter.com/search?q=%22what+a+match%22,,%22what+a+match%22,19745
RELEASE GERUA BY ATIF ASLAM,http://twitter.com/search?q=%22RELEASE+GERUA+BY+ATIF+ASLAM%22,,%22RELEASE+GERUA+BY+ATIF+ASLAM%22,30741
hathyar2 by gippy grewal,http://twitter.com/search?q=%22hathyar2+by+gippy+grewal%22,,%22hathyar2+by+gippy+grewal%22,
CONGRATULATIONS JUNGKOOK,http://twitter.com/search?q=%22CONGRATULATIONS+JUNGKOOK%22,,%22CONGRATULATIONS+JUNGKOOK%22,95007
Biden,http://twitter.com/search?q=Biden,,Biden,1898380
Bayern,http://twitter.com/search?q=Bayern,,Bayern,83210
Find Your Edge,http://twitter.com/search?q=%22Find+Your+Edge%22,,%22Find+Your+Edge%22,
WE DEMAND AN APOLOGY,http://twitter.com/search?q=%22WE+DEMAND+AN+APOLOGY%22,,%22WE+DEMAND+AN+APOLOGY%22,47525
श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,
Hindutva,http://twitter.com/search?q=Hindutva,,Hindutva,39831
1 open terrace,http://twitter.com/search?q=%221+open+terrace%22,,%221+open+terrace%22,
1 Garden,http://twitter.com/search?q=%221+Garden%22,,%221+Garden%22,36640
Congratulations RM,http://twitter.com/search?q=%22Congratulations+RM%22,,%22Congratulations+RM%22,44634
China,http://twitter.com/search?q=China,,China,416315
4 Presidents,http://twitter.com/search?q=%224+Presidents%22,,%224+Presidents%22,18529
joon,http://twitter.com/search?q=joon,,joon,61771
Dortmund,http://twitter.com/search?q=Dortmund,,Dortmund,58118
Odegaard,http://twitter.com/search?q=Odegaard,,Odegaard,16072
Haaland,http://twitter.com/search?q=Haaland,,Haaland,56849
Maddison,http://twitter.com/search?q=Maddison,,Maddison,11492
Lewa,http://twitter.com/search?q=Lewa,,Lewa,
Bell,http://twitter.com/search?q=Bell,,Bell,73759
Aouar,http://twitter.com/search?q=Aouar,,Aouar,
Press,http://twitter.com/search?q=Press,,Press,318385
कांग्रेस लाओ,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8+%E0%A4%B2%E0%A4%BE%E0%A4%93%22,,%22%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8+%E0%A4%B2%E0%A4%BE%E0%A4%93%22,
Bhaskar,http://twitter.com/search?q=Bhaskar,,Bhaskar,
Flip,http://twitter.com/search?q=Flip,,Flip,59798
Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,131625
Real Madrid,http://twitter.com/search?q=%22Real+Madrid%22,,%22Real+Madrid%22,92585
Sancho,http://twitter.com/search?q=Sancho,,Sancho,13495
Fabrizio,http://twitter.com/search?q=Fabrizio,,Fabrizio,
4 BHK Bunglow,http://twitter.com/search?q=%224+BHK+Bunglow%22,,%224+BHK+Bunglow%22,
Lukaku,http://twitter.com/search?q=Lukaku,,Lukaku,41517
Cristiano,http://twitter.com/search?q=Cristiano,,Cristiano,165699
Puig,http://twitter.com/search?q=Puig,,Puig,
Jai Shree Ram,http://twitter.com/search?q=%22Jai+Shree+Ram%22,,%22Jai+Shree+Ram%22,
Only for Indian,http://twitter.com/search?q=%22Only+for+Indian%22,,%22Only+for+Indian%22,
