name,url,promoted_content,query,tweet_volume
#ShameOnDruggiewood,http://twitter.com/search?q=%23ShameOnDruggiewood,,%23ShameOnDruggiewood,22164
#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,
#MaheshKoneru,http://twitter.com/search?q=%23MaheshKoneru,,%23MaheshKoneru,
SSR Justice In Your Hands PMO,http://twitter.com/search?q=%22SSR+Justice+In+Your+Hands+PMO%22,,%22SSR+Justice+In+Your+Hands+PMO%22,26503
#SrivalliPromoDay,http://twitter.com/search?q=%23SrivalliPromoDay,,%23SrivalliPromoDay,
#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,
Rest In Peace,http://twitter.com/search?q=%22Rest+In+Peace%22,,%22Rest+In+Peace%22,33030
AnilD Admit SSR Murder Truth,http://twitter.com/search?q=%22AnilD+Admit+SSR+Murder+Truth%22,,%22AnilD+Admit+SSR+Murder+Truth%22,27130
राम मनोहर लोहिया,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%AE%E0%A4%A8%E0%A5%8B%E0%A4%B9%E0%A4%B0+%E0%A4%B2%E0%A5%8B%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A4%BE%22,
AK-47,http://twitter.com/search?q=AK-47,,AK-47,11930
Shopian,http://twitter.com/search?q=Shopian,,Shopian,
Laxmi Nagar,http://twitter.com/search?q=%22Laxmi+Nagar%22,,%22Laxmi+Nagar%22,
Feeripora,http://twitter.com/search?q=Feeripora,,Feeripora,
Om Shanthi,http://twitter.com/search?q=%22Om+Shanthi%22,,%22Om+Shanthi%22,
Nicki,http://twitter.com/search?q=Nicki,,Nicki,242923
NHRC,http://twitter.com/search?q=NHRC,,NHRC,10491
Leigh,http://twitter.com/search?q=Leigh,,Leigh,215892
RIP Sir,http://twitter.com/search?q=%22RIP+Sir%22,,%22RIP+Sir%22,
PETA,http://twitter.com/search?q=PETA,,PETA,19116
ABUSIVE and CRUEL,http://twitter.com/search?q=%22ABUSIVE+and+CRUEL%22,,%22ABUSIVE+and+CRUEL%22,
jesy,http://twitter.com/search?q=jesy,,jesy,184811
Gauri,http://twitter.com/search?q=Gauri,,Gauri,
Vizag,http://twitter.com/search?q=Vizag,,Vizag,
स्वतंत्रता सेनानी,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80%22,,%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%A4%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%A4%E0%A4%BE+%E0%A4%B8%E0%A5%87%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A5%80%22,11537
Justice For Bapuji,http://twitter.com/search?q=%22Justice+For+Bapuji%22,,%22Justice+For+Bapuji%22,23365
Maxi,http://twitter.com/search?q=Maxi,,Maxi,15630
Superman,http://twitter.com/search?q=Superman,,Superman,134983
Daddy,http://twitter.com/search?q=Daddy,,Daddy,209209
#Z_Plus_Security_4_Sameerji,http://twitter.com/search?q=%23Z_Plus_Security_4_Sameerji,,%23Z_Plus_Security_4_Sameerji,21778
#JusticeFor_MartyredFarmers,http://twitter.com/search?q=%23JusticeFor_MartyredFarmers,,%23JusticeFor_MartyredFarmers,69020
#WorldArthritisDay,http://twitter.com/search?q=%23WorldArthritisDay,,%23WorldArthritisDay,
#MahaSaptami,http://twitter.com/search?q=%23MahaSaptami,,%23MahaSaptami,
#ThankfulTuesday,http://twitter.com/search?q=%23ThankfulTuesday,,%23ThankfulTuesday,18804
#GodMorningTuesday,http://twitter.com/search?q=%23GodMorningTuesday,,%23GodMorningTuesday,39254
#RamManoharLohia,http://twitter.com/search?q=%23RamManoharLohia,,%23RamManoharLohia,
#HBDSneha,http://twitter.com/search?q=%23HBDSneha,,%23HBDSneha,
#RakshaBandhan,http://twitter.com/search?q=%23RakshaBandhan,,%23RakshaBandhan,
#RajmataVijayarajeScindia,http://twitter.com/search?q=%23RajmataVijayarajeScindia,,%23RajmataVijayarajeScindia,
