name,url,promoted_content,query,tweet_volume
#ENGvsNZ,http://twitter.com/search?q=%23ENGvsNZ,,%23ENGvsNZ,
#NishaDahiya,http://twitter.com/search?q=%23NishaDahiya,,%23NishaDahiya,
#ChathPujaWithParveshVerma,http://twitter.com/search?q=%23ChathPujaWithParveshVerma,,%23ChathPujaWithParveshVerma,12018
SidNaaz Our Pride,http://twitter.com/search?q=%22SidNaaz+Our+Pride%22,,%22SidNaaz+Our+Pride%22,39849
#EnnaSollaPogiraiTeaser,http://twitter.com/search?q=%23EnnaSollaPogiraiTeaser,,%23EnnaSollaPogiraiTeaser,100525
#पुष्पाGrandReleaseInHindi,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%81%E0%A4%B7%E0%A5%8D%E0%A4%AA%E0%A4%BEGrandReleaseInHindi,,%23%E0%A4%AA%E0%A5%81%E0%A4%B7%E0%A5%8D%E0%A4%AA%E0%A4%BEGrandReleaseInHindi,27736
NAAZ ON SHEHNAAZ,http://twitter.com/search?q=%22NAAZ+ON+SHEHNAAZ%22,,%22NAAZ+ON+SHEHNAAZ%22,28215
UFO Moviez Brings Kurup,http://twitter.com/search?q=%22UFO+Moviez+Brings+Kurup%22,,%22UFO+Moviez+Brings+Kurup%22,
ufo brings kurup,http://twitter.com/search?q=%22ufo+brings+kurup%22,,%22ufo+brings+kurup%22,
SIDHEARTS LOVE SIDHARTH SHUKLA,http://twitter.com/search?q=%22SIDHEARTS+LOVE+SIDHARTH+SHUKLA%22,,%22SIDHEARTS+LOVE+SIDHARTH+SHUKLA%22,
Bairstow,http://twitter.com/search?q=Bairstow,,Bairstow,
VIEWERS CHOICE PRATIK,http://twitter.com/search?q=%22VIEWERS+CHOICE+PRATIK%22,,%22VIEWERS+CHOICE+PRATIK%22,1437145
Rohit Shetty,http://twitter.com/search?q=%22Rohit+Shetty%22,,%22Rohit+Shetty%22,
Fake News,http://twitter.com/search?q=%22Fake+News%22,,%22Fake+News%22,95852
Sam Billings,http://twitter.com/search?q=%22Sam+Billings%22,,%22Sam+Billings%22,
Buttler,http://twitter.com/search?q=Buttler,,Buttler,
Ramnagesh Srinivas Akubathini,http://twitter.com/search?q=%22Ramnagesh+Srinivas+Akubathini%22,,%22Ramnagesh+Srinivas+Akubathini%22,
ISIS,http://twitter.com/search?q=ISIS,,ISIS,16851
Southee,http://twitter.com/search?q=Southee,,Southee,
jason roy,http://twitter.com/search?q=%22jason+roy%22,,%22jason+roy%22,
hyung,http://twitter.com/search?q=hyung,,hyung,45017
SSR Case Me Dhara 302 Kab,http://twitter.com/search?q=%22SSR+Case+Me+Dhara+302+Kab%22,,%22SSR+Case+Me+Dhara+302+Kab%22,49061
Malala,http://twitter.com/search?q=Malala,,Malala,114277
Mysore,http://twitter.com/search?q=Mysore,,Mysore,
EXPOSE SUSHANT MURDER KINGPINS,http://twitter.com/search?q=%22EXPOSE+SUSHANT+MURDER+KINGPINS%22,,%22EXPOSE+SUSHANT+MURDER+KINGPINS%22,68643
vicky kaushal,http://twitter.com/search?q=%22vicky+kaushal%22,,%22vicky+kaushal%22,
Morgan,http://twitter.com/search?q=Morgan,,Morgan,42608
Olivia,http://twitter.com/search?q=Olivia,,Olivia,37894
IITian,http://twitter.com/search?q=IITian,,IITian,
#DONFirstLook,http://twitter.com/search?q=%23DONFirstLook,,%23DONFirstLook,52271
#RRRMassAnthem,http://twitter.com/search?q=%23RRRMassAnthem,,%23RRRMassAnthem,213799
#TimesNowSummit2021,http://twitter.com/search?q=%23TimesNowSummit2021,,%23TimesNowSummit2021,
#ENGLAND,http://twitter.com/search?q=%23ENGLAND,,%23ENGLAND,16193
#NaatuNaatuRRRamCharan,http://twitter.com/search?q=%23NaatuNaatuRRRamCharan,,%23NaatuNaatuRRRamCharan,
#Sivaangi,http://twitter.com/search?q=%23Sivaangi,,%23Sivaangi,68621
#tipusultanindiashero,http://twitter.com/search?q=%23tipusultanindiashero,,%23tipusultanindiashero,
#IntoTheWildWithVicky,http://twitter.com/search?q=%23IntoTheWildWithVicky,,%23IntoTheWildWithVicky,
#JusticeforDrRitu,http://twitter.com/search?q=%23JusticeforDrRitu,,%23JusticeforDrRitu,
#WeDemandJusticeForAltaaf,http://twitter.com/search?q=%23WeDemandJusticeForAltaaf,,%23WeDemandJusticeForAltaaf,57886
#WaitForMyntraLiveShopping,http://twitter.com/search?q=%23WaitForMyntraLiveShopping,,%23WaitForMyntraLiveShopping,10205
#SemiFinals,http://twitter.com/search?q=%23SemiFinals,,%23SemiFinals,
#WaitForMyntraSocialCarnival,http://twitter.com/search?q=%23WaitForMyntraSocialCarnival,,%23WaitForMyntraSocialCarnival,10131
#TereSivaJagMein,http://twitter.com/search?q=%23TereSivaJagMein,,%23TereSivaJagMein,
#CabinetDecisions,http://twitter.com/search?q=%23CabinetDecisions,,%23CabinetDecisions,
#AAPfilesFIRagainstBBMP,http://twitter.com/search?q=%23AAPfilesFIRagainstBBMP,,%23AAPfilesFIRagainstBBMP,
#snackercrackercontest,http://twitter.com/search?q=%23snackercrackercontest,,%23snackercrackercontest,
#UnbreakableBheemlaRecords,http://twitter.com/search?q=%23UnbreakableBheemlaRecords,,%23UnbreakableBheemlaRecords,18842
#SabhaapathyTrailer,http://twitter.com/search?q=%23SabhaapathyTrailer,,%23SabhaapathyTrailer,
#JusticeForAltaf,http://twitter.com/search?q=%23JusticeForAltaf,,%23JusticeForAltaf,12413
#JanJagranAbhiyan,http://twitter.com/search?q=%23JanJagranAbhiyan,,%23JanJagranAbhiyan,21684
