name,url,promoted_content,query,tweet_volume
#MissUniverse,http://twitter.com/search?q=%23MissUniverse,,%23MissUniverse,526232
#HarnaazSandhu,http://twitter.com/search?q=%23HarnaazSandhu,,%23HarnaazSandhu,
#AbuDhabiGP,http://twitter.com/search?q=%23AbuDhabiGP,,%23AbuDhabiGP,1019855
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,
#HBDSuperstarRajinikanth,http://twitter.com/search?q=%23HBDSuperstarRajinikanth,,%23HBDSuperstarRajinikanth,338944
Lewis,http://twitter.com/search?q=Lewis,,Lewis,646477
ONE MAN SHOW UMAR,http://twitter.com/search?q=%22ONE+MAN+SHOW+UMAR%22,,%22ONE+MAN+SHOW+UMAR%22,1236384
After 21,http://twitter.com/search?q=%22After+21%22,,%22After+21%22,
Checo,http://twitter.com/search?q=Checo,,Checo,182162
Perez,http://twitter.com/search?q=Perez,,Perez,258596
Congratulations India,http://twitter.com/search?q=%22Congratulations+India%22,,%22Congratulations+India%22,14132
JANTA DEMANDS SHAMITA,http://twitter.com/search?q=%22JANTA+DEMANDS+SHAMITA%22,,%22JANTA+DEMANDS+SHAMITA%22,295165
WE LOVE ASIM RIAZ,http://twitter.com/search?q=%22WE+LOVE+ASIM+RIAZ%22,,%22WE+LOVE+ASIM+RIAZ%22,247808
Hindu,http://twitter.com/search?q=Hindu,,Hindu,116808
SGX Nifty,http://twitter.com/search?q=%22SGX+Nifty%22,,%22SGX+Nifty%22,
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,66973
sanjeevani a shot of life,http://twitter.com/search?q=%22sanjeevani+a+shot+of+life%22,,%22sanjeevani+a+shot+of+life%22,
Thalaiva,http://twitter.com/search?q=Thalaiva,,Thalaiva,76586
Gear Up For Sushant Day,http://twitter.com/search?q=%22Gear+Up+For+Sushant+Day%22,,%22Gear+Up+For+Sushant+Day%22,43231
Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,10043
World Champion,http://twitter.com/search?q=%22World+Champion%22,,%22World+Champion%22,379013
40Days To Sushant Day,http://twitter.com/search?q=%2240Days+To+Sushant+Day%22,,%2240Days+To+Sushant+Day%22,26661
Masi,http://twitter.com/search?q=Masi,,Masi,211288
cbi open facts of ssr case,http://twitter.com/search?q=%22cbi+open+facts+of+ssr+case%22,,%22cbi+open+facts+of+ssr+case%22,39673
ssr case chargesheet awaited,http://twitter.com/search?q=%22ssr+case+chargesheet+awaited%22,,%22ssr+case+chargesheet+awaited%22,58476
