name,url,promoted_content,query,tweet_volume
#NexonEVMax,http://twitter.com/search?q=%23NexonEVMax,,%23NexonEVMax,
#LaalSinghKaPodcast,http://twitter.com/search?q=%23LaalSinghKaPodcast,,%23LaalSinghKaPodcast,
#JusticeForRabindraNarayan,http://twitter.com/search?q=%23JusticeForRabindraNarayan,,%23JusticeForRabindraNarayan,
Evolve To Electric,http://twitter.com/search?q=%22Evolve+To+Electric%22,,%22Evolve+To+Electric%22,
#AmazonRedHotDealsOnMobiles,http://twitter.com/search?q=%23AmazonRedHotDealsOnMobiles,,%23AmazonRedHotDealsOnMobiles,
#DrStrange2InCinemasTomorrow,http://twitter.com/search?q=%23DrStrange2InCinemasTomorrow,,%23DrStrange2InCinemasTomorrow,
PINJRA DROPPING TOMORROW,http://twitter.com/search?q=%22PINJRA+DROPPING+TOMORROW%22,,%22PINJRA+DROPPING+TOMORROW%22,34981
BADASS TEJRAN IN LOCKUPP,http://twitter.com/search?q=%22BADASS+TEJRAN+IN+LOCKUPP%22,,%22BADASS+TEJRAN+IN+LOCKUPP%22,383313
banega swasth india,http://twitter.com/search?q=%22banega+swasth+india%22,,%22banega+swasth+india%22,
65 Hours,http://twitter.com/search?q=%2265+Hours%22,,%2265+Hours%22,12807
3 Nations,http://twitter.com/search?q=%223+Nations%22,,%223+Nations%22,
25 Meetings,http://twitter.com/search?q=%2225+Meetings%22,,%2225+Meetings%22,
SASSY WARDEN TEJASSWI,http://twitter.com/search?q=%22SASSY+WARDEN+TEJASSWI%22,,%22SASSY+WARDEN+TEJASSWI%22,141975
Chochi,http://twitter.com/search?q=Chochi,,Chochi,
8 Leaders,http://twitter.com/search?q=%228+Leaders%22,,%228+Leaders%22,
Delimitation Commission,http://twitter.com/search?q=%22Delimitation+Commission%22,,%22Delimitation+Commission%22,
SSR Victim Of Big Conspiracy,http://twitter.com/search?q=%22SSR+Victim+Of+Big+Conspiracy%22,,%22SSR+Victim+Of+Big+Conspiracy%22,78714
Kamra,http://twitter.com/search?q=Kamra,,Kamra,
Tata Motors,http://twitter.com/search?q=%22Tata+Motors%22,,%22Tata+Motors%22,
Aamir Khan,http://twitter.com/search?q=%22Aamir+Khan%22,,%22Aamir+Khan%22,
Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,417982
Syria,http://twitter.com/search?q=Syria,,Syria,20411
Azadi,http://twitter.com/search?q=Azadi,,Azadi,14023
Amazon Summer Sale,http://twitter.com/search?q=%22Amazon+Summer+Sale%22,,%22Amazon+Summer+Sale%22,
Lalu,http://twitter.com/search?q=Lalu,,Lalu,51288
Israel,http://twitter.com/search?q=Israel,,Israel,116644
Mamata Banerjee,http://twitter.com/search?q=%22Mamata+Banerjee%22,,%22Mamata+Banerjee%22,
Independence Day,http://twitter.com/search?q=%22Independence+Day%22,,%22Independence+Day%22,20606
मुख्यमंत्री श्री,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,42246
MAAN KI PEHLI DATE,http://twitter.com/search?q=%22MAAN+KI+PEHLI+DATE%22,,%22MAAN+KI+PEHLI+DATE%22,
Microsoft,http://twitter.com/search?q=Microsoft,,Microsoft,39830
Happy Wedding Anniversary,http://twitter.com/search?q=%22Happy+Wedding+Anniversary%22,,%22Happy+Wedding+Anniversary%22,
Happy Independence,http://twitter.com/search?q=%22Happy+Independence%22,,%22Happy+Independence%22,10424
#JPNaddaInPalamuru,http://twitter.com/search?q=%23JPNaddaInPalamuru,,%23JPNaddaInPalamuru,
#APWomenInsecured,http://twitter.com/search?q=%23APWomenInsecured,,%23APWomenInsecured,
#whoisshe,http://twitter.com/search?q=%23whoisshe,,%23whoisshe,
#65CrFunding4Startups,http://twitter.com/search?q=%2365CrFunding4Startups,,%2365CrFunding4Startups,
#SamsungGalaxyM53onAmazon,http://twitter.com/search?q=%23SamsungGalaxyM53onAmazon,,%23SamsungGalaxyM53onAmazon,
#AnekTrailer,http://twitter.com/search?q=%23AnekTrailer,,%23AnekTrailer,
#SVPMania,http://twitter.com/search?q=%23SVPMania,,%23SVPMania,73214
#KomuramBheemudo,http://twitter.com/search?q=%23KomuramBheemudo,,%23KomuramBheemudo,
#AmanChopraGayabHai,http://twitter.com/search?q=%23AmanChopraGayabHai,,%23AmanChopraGayabHai,
#FutureDeliEVered,http://twitter.com/search?q=%23FutureDeliEVered,,%23FutureDeliEVered,
#BiggestTVDealsonAmazon,http://twitter.com/search?q=%23BiggestTVDealsonAmazon,,%23BiggestTVDealsonAmazon,
#WorldPasswordDay,http://twitter.com/search?q=%23WorldPasswordDay,,%23WorldPasswordDay,
#AskRanvir,http://twitter.com/search?q=%23AskRanvir,,%23AskRanvir,
#Karnal,http://twitter.com/search?q=%23Karnal,,%23Karnal,
#AyushmannKhurrana,http://twitter.com/search?q=%23AyushmannKhurrana,,%23AyushmannKhurrana,
#1YearOfAITCTerm3,http://twitter.com/search?q=%231YearOfAITCTerm3,,%231YearOfAITCTerm3,124565
#UshaPlay,http://twitter.com/search?q=%23UshaPlay,,%23UshaPlay,
