name,url,promoted_content,query,tweet_volume
#NationalScienceDay,http://twitter.com/search?q=%23NationalScienceDay,,%23NationalScienceDay,42716
#Mahashivratri,http://twitter.com/search?q=%23Mahashivratri,,%23Mahashivratri,24476
#महाशिवरात्रि,http://twitter.com/search?q=%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,,%23%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%B0%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF,11905
HBD PRATIK WGK,http://twitter.com/search?q=%22HBD+PRATIK+WGK%22,,%22HBD+PRATIK+WGK%22,126564
FIFA,http://twitter.com/search?q=FIFA,,FIFA,324592
Wade,http://twitter.com/search?q=Wade,,Wade,
Science Lover Sushant,http://twitter.com/search?q=%22Science+Lover+Sushant%22,,%22Science+Lover+Sushant%22,23661
UEFA,http://twitter.com/search?q=UEFA,,UEFA,126719
Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,16391
6 YEARS OF KRPKAB,http://twitter.com/search?q=%226+YEARS+OF+KRPKAB%22,,%226+YEARS+OF+KRPKAB%22,26022
UPSC,http://twitter.com/search?q=UPSC,,UPSC,29250
Be Like Sciencephile Sushant,http://twitter.com/search?q=%22Be+Like+Sciencephile+Sushant%22,,%22Be+Like+Sciencephile+Sushant%22,19792
runway34 storms on eid,http://twitter.com/search?q=%22runway34+storms+on+eid%22,,%22runway34+storms+on+eid%22,16439
HAPPY 3RD ANNIVERSARY SAMAINA,http://twitter.com/search?q=%22HAPPY+3RD+ANNIVERSARY+SAMAINA%22,,%22HAPPY+3RD+ANNIVERSARY+SAMAINA%22,12921
Gill,http://twitter.com/search?q=Gill,,Gill,78305
Robert Pattinson,http://twitter.com/search?q=%22Robert+Pattinson%22,,%22Robert+Pattinson%22,41373
European Union,http://twitter.com/search?q=%22European+Union%22,,%22European+Union%22,173028
NCERT,http://twitter.com/search?q=NCERT,,NCERT,
Rs 2,http://twitter.com/search?q=%22Rs+2%22,,%22Rs+2%22,12927
#Wordle255,http://twitter.com/search?q=%23Wordle255,,%23Wordle255,
#VisionIAS,http://twitter.com/search?q=%23VisionIAS,,%23VisionIAS,22868
#TheBatman,http://twitter.com/search?q=%23TheBatman,,%23TheBatman,108863
#HBDTNCM,http://twitter.com/search?q=%23HBDTNCM,,%23HBDTNCM,12438
#Adipurush,http://twitter.com/search?q=%23Adipurush,,%23Adipurush,44983
#SaveIndiansInUkraine,http://twitter.com/search?q=%23SaveIndiansInUkraine,,%23SaveIndiansInUkraine,23571
#ShabEMeraj,http://twitter.com/search?q=%23ShabEMeraj,,%23ShabEMeraj,21753
#fakenews,http://twitter.com/search?q=%23fakenews,,%23fakenews,19276
