name,url,promoted_content,query,tweet_volume
#BuddhaPurnima,http://twitter.com/search?q=%23BuddhaPurnima,,%23BuddhaPurnima,25077
बुद्ध पूर्णिमा,http://twitter.com/search?q=%22%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7+%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%22,56475
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,33694
#RealKnowledgeOfBuddhism,http://twitter.com/search?q=%23RealKnowledgeOfBuddhism,,%23RealKnowledgeOfBuddhism,291822
#Kushi,http://twitter.com/search?q=%23Kushi,,%23Kushi,
#TripuraWithBJP,http://twitter.com/search?q=%23TripuraWithBJP,,%23TripuraWithBJP,11450
भगवान बुद्ध,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7%22,,%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7%22,56369
Sikkim,http://twitter.com/search?q=Sikkim,,Sikkim,
CBI SSR Ko Insaaf Do,http://twitter.com/search?q=%22CBI+SSR+Ko+Insaaf+Do%22,,%22CBI+SSR+Ko+Insaaf+Do%22,31724
महात्मा बुद्ध,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A4%E0%A5%8D%E0%A4%AE%E0%A4%BE+%E0%A4%AC%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7%22,77632
