name,url,promoted_content,query,tweet_volume
#PAKvsSCO,http://twitter.com/search?q=%23PAKvsSCO,,%23PAKvsSCO,17798
#IndianCricketTeam,http://twitter.com/search?q=%23IndianCricketTeam,,%23IndianCricketTeam,
50DAYS TO SALMANs BDAY,http://twitter.com/search?q=%2250DAYS+TO+SALMANs+BDAY%22,,%2250DAYS+TO+SALMANs+BDAY%22,31576
#ARSWAT,http://twitter.com/search?q=%23ARSWAT,,%23ARSWAT,36050
75 DAYS TO SUSHANT DAY,http://twitter.com/search?q=%2275+DAYS+TO+SUSHANT+DAY%22,,%2275+DAYS+TO+SUSHANT+DAY%22,27374
#NZvAFG,http://twitter.com/search?q=%23NZvAFG,,%23NZvAFG,104798
Auba,http://twitter.com/search?q=Auba,,Auba,23577
Sushant Born For Glory,http://twitter.com/search?q=%22Sushant+Born+For+Glory%22,,%22Sushant+Born+For+Glory%22,
#सतभक्ति_के_अद्भुतलाभ,http://twitter.com/search?q=%23%E0%A4%B8%E0%A4%A4%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%95%E0%A5%87_%E0%A4%85%E0%A4%A6%E0%A5%8D%E0%A4%AD%E0%A5%81%E0%A4%A4%E0%A4%B2%E0%A4%BE%E0%A4%AD,,%23%E0%A4%B8%E0%A4%A4%E0%A4%AD%E0%A4%95%E0%A5%8D%E0%A4%A4%E0%A4%BF_%E0%A4%95%E0%A5%87_%E0%A4%85%E0%A4%A6%E0%A5%8D%E0%A4%AD%E0%A5%81%E0%A4%A4%E0%A4%B2%E0%A4%BE%E0%A4%AD,31815
Boycott Bullyweed Forever,http://twitter.com/search?q=%22Boycott+Bullyweed+Forever%22,,%22Boycott+Bullyweed+Forever%22,16242
Shoaib Malik,http://twitter.com/search?q=%22Shoaib+Malik%22,,%22Shoaib+Malik%22,18128
C. Beckett,http://twitter.com/search?q=%22C.+Beckett%22,,%22C.+Beckett%22,
Arsenal,http://twitter.com/search?q=Arsenal,,Arsenal,129995
A. Golden Bails,http://twitter.com/search?q=%22A.+Golden+Bails%22,,%22A.+Golden+Bails%22,
AUDIENCE WITH UMAR RIAZ,http://twitter.com/search?q=%22AUDIENCE+WITH+UMAR+RIAZ%22,,%22AUDIENCE+WITH+UMAR+RIAZ%22,758212
Surbhi Chandna In BB15,http://twitter.com/search?q=%22Surbhi+Chandna+In+BB15%22,,%22Surbhi+Chandna+In+BB15%22,
Happy 4,http://twitter.com/search?q=%22Happy+4%22,,%22Happy+4%22,71723
B. No Ball,http://twitter.com/search?q=%22B.+No+Ball%22,,%22B.+No+Ball%22,
Ben White,http://twitter.com/search?q=%22Ben+White%22,,%22Ben+White%22,
Batamaloo,http://twitter.com/search?q=Batamaloo,,Batamaloo,
Laca,http://twitter.com/search?q=Laca,,Laca,
Smith Rowe,http://twitter.com/search?q=%22Smith+Rowe%22,,%22Smith+Rowe%22,16583
New Zealand,http://twitter.com/search?q=%22New+Zealand%22,,%22New+Zealand%22,20702
Kane Williamson,http://twitter.com/search?q=%22Kane+Williamson%22,,%22Kane+Williamson%22,
Saka,http://twitter.com/search?q=Saka,,Saka,36680
Watford,http://twitter.com/search?q=Watford,,Watford,37397
Foster,http://twitter.com/search?q=Foster,,Foster,27182
BB15 BELONGS TO KARAN,http://twitter.com/search?q=%22BB15+BELONGS+TO+KARAN%22,,%22BB15+BELONGS+TO+KARAN%22,892928
a. shaw,http://twitter.com/search?q=%22a.+shaw%22,,%22a.+shaw%22,
Srinagar,http://twitter.com/search?q=Srinagar,,Srinagar,
PRAVISHT LIVED ICONIC ANIRUDH,http://twitter.com/search?q=%22PRAVISHT+LIVED+ICONIC+ANIRUDH%22,,%22PRAVISHT+LIVED+ICONIC+ANIRUDH%22,18195
SAVAGE SHAMITA SPARKLES,http://twitter.com/search?q=%22SAVAGE+SHAMITA+SPARKLES%22,,%22SAVAGE+SHAMITA+SPARKLES%22,82823
C. Beamer,http://twitter.com/search?q=%22C.+Beamer%22,,%22C.+Beamer%22,
GAME DECODER TEJASSWI,http://twitter.com/search?q=%22GAME+DECODER+TEJASSWI%22,,%22GAME+DECODER+TEJASSWI%22,529682
Dean Smith,http://twitter.com/search?q=%22Dean+Smith%22,,%22Dean+Smith%22,27115
JUSTICE FOR JASFA,http://twitter.com/search?q=%22JUSTICE+FOR+JASFA%22,,%22JUSTICE+FOR+JASFA%22,31914
Medvedev,http://twitter.com/search?q=Medvedev,,Medvedev,
Australia,http://twitter.com/search?q=Australia,,Australia,133002
Aston Villa,http://twitter.com/search?q=%22Aston+Villa%22,,%22Aston+Villa%22,25529
Everton,http://twitter.com/search?q=Everton,,Everton,27608
Partey,http://twitter.com/search?q=Partey,,Partey,
Rodgers,http://twitter.com/search?q=Rodgers,,Rodgers,175180
Djokovic,http://twitter.com/search?q=Djokovic,,Djokovic,13559
Indian Fans,http://twitter.com/search?q=%22Indian+Fans%22,,%22Indian+Fans%22,18091
Salman Khan,http://twitter.com/search?q=%22Salman+Khan%22,,%22Salman+Khan%22,16292
3 DAYS,http://twitter.com/search?q=%223+DAYS%22,,%223+DAYS%22,141925
Kiwis,http://twitter.com/search?q=Kiwis,,Kiwis,
JODAA HITS 25M,http://twitter.com/search?q=%22JODAA+HITS+25M%22,,%22JODAA+HITS+25M%22,
Rashid,http://twitter.com/search?q=Rashid,,Rashid,20486
B. Kirsten,http://twitter.com/search?q=%22B.+Kirsten%22,,%22B.+Kirsten%22,
