name,url,promoted_content,query,tweet_volume
#ValimaiMakingVideo,http://twitter.com/search?q=%23ValimaiMakingVideo,,%23ValimaiMakingVideo,427482
#AjithKumar,http://twitter.com/search?q=%23AjithKumar,,%23AjithKumar,540866
#MCILEE,http://twitter.com/search?q=%23MCILEE,,%23MCILEE,17096
#KashiVishwanathDham,http://twitter.com/search?q=%23KashiVishwanathDham,,%23KashiVishwanathDham,109156
#बजरंगदल_देश_की_शान,http://twitter.com/search?q=%23%E0%A4%AC%E0%A4%9C%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%A6%E0%A4%B2_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8,,%23%E0%A4%AC%E0%A4%9C%E0%A4%B0%E0%A4%82%E0%A4%97%E0%A4%A6%E0%A4%B2_%E0%A4%A6%E0%A5%87%E0%A4%B6_%E0%A4%95%E0%A5%80_%E0%A4%B6%E0%A4%BE%E0%A4%A8,94551
devilal ko insaf do,http://twitter.com/search?q=%22devilal+ko+insaf+do%22,,%22devilal+ko+insaf+do%22,259575
Leeds,http://twitter.com/search?q=Leeds,,Leeds,75325
गीता जयंती,http://twitter.com/search?q=%22%E0%A4%97%E0%A5%80%E0%A4%A4%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%97%E0%A5%80%E0%A4%A4%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,113867
Rodri,http://twitter.com/search?q=Rodri,,Rodri,
Aurangzeb,http://twitter.com/search?q=Aurangzeb,,Aurangzeb,28454
Favourite Moment,http://twitter.com/search?q=%22Favourite+Moment%22,,%22Favourite+Moment%22,
Bielsa,http://twitter.com/search?q=Bielsa,,Bielsa,17955
SUSHANT WAS MURDERED,http://twitter.com/search?q=%22SUSHANT+WAS+MURDERED%22,,%22SUSHANT+WAS+MURDERED%22,86811
Delhi Marches 4 Sushant,http://twitter.com/search?q=%22Delhi+Marches+4+Sushant%22,,%22Delhi+Marches+4+Sushant%22,45555
Grealish,http://twitter.com/search?q=Grealish,,Grealish,12864
18 months of injustice to ssr,http://twitter.com/search?q=%2218+months+of+injustice+to+ssr%22,,%2218+months+of+injustice+to+ssr%22,54134
Foden,http://twitter.com/search?q=Foden,,Foden,17545
Bernardo,http://twitter.com/search?q=Bernardo,,Bernardo,19774
NATION DEMANDS PRATIK,http://twitter.com/search?q=%22NATION+DEMANDS+PRATIK%22,,%22NATION+DEMANDS+PRATIK%22,1190963
Ganga,http://twitter.com/search?q=Ganga,,Ganga,34356
make way for singham3,http://twitter.com/search?q=%22make+way+for+singham3%22,,%22make+way+for+singham3%22,18306
Modi,http://twitter.com/search?q=Modi,,Modi,117309
Mahrez,http://twitter.com/search?q=Mahrez,,Mahrez,
OUR SUMMER BY V IS COMING,http://twitter.com/search?q=%22OUR+SUMMER+BY+V+IS+COMING%22,,%22OUR+SUMMER+BY+V+IS+COMING%22,76207
PANI DI GAL HITS 250M,http://twitter.com/search?q=%22PANI+DI+GAL+HITS+250M%22,,%22PANI+DI+GAL+HITS+250M%22,11328
Bajrang,http://twitter.com/search?q=Bajrang,,Bajrang,118945
Burnol,http://twitter.com/search?q=Burnol,,Burnol,
Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,12705
DIVYANKA TRIPATHI,http://twitter.com/search?q=%22DIVYANKA+TRIPATHI%22,,%22DIVYANKA+TRIPATHI%22,10591
Shivaji,http://twitter.com/search?q=Shivaji,,Shivaji,21874
Park Jimin,http://twitter.com/search?q=%22Park+Jimin%22,,%22Park+Jimin%22,95337
Rohit,http://twitter.com/search?q=Rohit,,Rohit,34295
Banaras,http://twitter.com/search?q=Banaras,,Banaras,24603
RM CHAMPION RING,http://twitter.com/search?q=%22RM+CHAMPION+RING%22,,%22RM+CHAMPION+RING%22,12377
Pappu,http://twitter.com/search?q=Pappu,,Pappu,
Watkins,http://twitter.com/search?q=Watkins,,Watkins,
Gnabry,http://twitter.com/search?q=Gnabry,,Gnabry,10430
Silva,http://twitter.com/search?q=Silva,,Silva,43298
Sterling,http://twitter.com/search?q=Sterling,,Sterling,17087
Harrier,http://twitter.com/search?q=Harrier,,Harrier,
Gundogan,http://twitter.com/search?q=Gundogan,,Gundogan,
Newcastle,http://twitter.com/search?q=Newcastle,,Newcastle,16862
Leena Nair,http://twitter.com/search?q=%22Leena+Nair%22,,%22Leena+Nair%22,
Ederson,http://twitter.com/search?q=Ederson,,Ederson,
Christmas,http://twitter.com/search?q=Christmas,,Christmas,1625718
Argentina,http://twitter.com/search?q=Argentina,,Argentina,90212
Teja,http://twitter.com/search?q=Teja,,Teja,237519
Batman,http://twitter.com/search?q=Batman,,Batman,37552
NFTs,http://twitter.com/search?q=NFTs,,NFTs,754065
Saint Rampal Ji Maharaj,http://twitter.com/search?q=%22Saint+Rampal+Ji+Maharaj%22,,%22Saint+Rampal+Ji+Maharaj%22,30993
