name,url,promoted_content,query,tweet_volume
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,33018
#MIvsLSG,http://twitter.com/search?q=%23MIvsLSG,,%23MIvsLSG,16122
#WithYou,http://twitter.com/search?q=%23WithYou,,%23WithYou,1742072
#HappyBirthdaySachin,http://twitter.com/search?q=%23HappyBirthdaySachin,,%23HappyBirthdaySachin,51365
#WorldMalariaDay,http://twitter.com/search?q=%23WorldMalariaDay,,%23WorldMalariaDay,
Sushant Was Not Bipolar,http://twitter.com/search?q=%22Sushant+Was+Not+Bipolar%22,,%22Sushant+Was+Not+Bipolar%22,24540
United Against Injustice,http://twitter.com/search?q=%22United+Against+Injustice%22,,%22United+Against+Injustice%22,83078
Hanuman Chalisa,http://twitter.com/search?q=%22Hanuman+Chalisa%22,,%22Hanuman+Chalisa%22,49507
Everton,http://twitter.com/search?q=Everton,,Everton,214890
Saint Gurmeet Ram Rahim Ji,http://twitter.com/search?q=%22Saint+Gurmeet+Ram+Rahim+Ji%22,,%22Saint+Gurmeet+Ram+Rahim+Ji%22,26910
Ishan Kishan,http://twitter.com/search?q=%22Ishan+Kishan%22,,%22Ishan+Kishan%22,
President of France,http://twitter.com/search?q=%22President+of+France%22,,%22President+of+France%22,45386
God of Cricket,http://twitter.com/search?q=%22God+of+Cricket%22,,%22God+of+Cricket%22,13353
jimins,http://twitter.com/search?q=jimins,,jimins,63119
Origi,http://twitter.com/search?q=Origi,,Origi,76145
Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,
SSR Death A Big Conspiracy,http://twitter.com/search?q=%22SSR+Death+A+Big+Conspiracy%22,,%22SSR+Death+A+Big+Conspiracy%22,64619
श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,68628
happy birthday god,http://twitter.com/search?q=%22happy+birthday+god%22,,%22happy+birthday+god%22,21333
Maharashtra,http://twitter.com/search?q=Maharashtra,,Maharashtra,63426
Sungwoon,http://twitter.com/search?q=Sungwoon,,Sungwoon,932102
